timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-15 11:46:30,45.7473646,21.2218201,4.29,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:31,45.7473744,21.2217679,4.55,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:32,45.747397,21.2218701,1.21,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:33,45.7473842,21.2218272,4.06,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:34,45.7473447,21.2218307,5.3,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:35,45.7473673,21.2218359,3.71,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:36,45.7473455,21.2218725,5.33,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:37,45.7473999,21.2219028,3.78,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:38,45.7474045,21.2218915,4.79,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:39,45.7473703,21.2219461,4.0,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:40,45.7473826,21.2219029,5.67,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:41,45.7473593,21.2219006,3.25,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:42,45.7473162,21.2219902,3.68,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:43,45.7473962,21.2219463,3.09,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:44,45.7473924,21.2219957,4.97,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:45,45.7473759,21.2220159,4.15,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:46,45.7473377,21.222036,5.33,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:47,45.7473523,21.2219737,5.09,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:48,45.747411,21.2220038,3.23,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:49,45.7473321,21.2220843,4.01,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:50,45.7473648,21.2220984,4.66,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:51,45.74734,21.2220651,6.05,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:52,45.747364,21.2221182,5.4,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:53,45.74732,21.2220673,5.4,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:54,45.747338,21.2220635,4.51,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:55,45.7473432,21.2221137,4.75,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:56,45.7473484,21.2221347,4.94,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:57,45.7473671,21.2221676,4.54,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:58,45.7473834,21.2221563,5.42,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:46:59,45.7473642,21.2221367,4.09,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:00,45.7473158,21.2221597,5.12,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:01,45.7473316,21.2222157,4.07,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:02,45.7473788,21.2222048,3.95,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:03,45.7473747,21.2222667,4.4,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:04,45.7473747,21.2222789,4.09,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:05,45.7473243,21.2222671,6.33,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:06,45.747356,21.2222773,4.39,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:07,45.7473415,21.2222514,4.68,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:08,45.7473385,21.2223091,4.88,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:09,45.7472872,21.222327,4.7,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:10,45.7473944,21.2223091,4.58,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:11,45.7473996,21.2222841,4.81,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:12,45.7472848,21.2223297,3.67,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:13,45.7473141,21.2223541,4.14,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:14,45.7473955,21.2223488,5.21,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:15,45.7473886,21.2223305,4.12,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:16,45.7473671,21.2223424,4.1,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:17,45.74735,21.2223798,4.08,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:18,45.7473573,21.2224167,3.08,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:19,45.7473881,21.2224129,4.11,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:20,45.7473014,21.2223938,3.39,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:21,45.7473338,21.2223964,4.42,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:22,45.7473355,21.2224438,5.03,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:23,45.7473179,21.2224313,3.54,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:24,45.7473687,21.2224875,4.74,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:25,45.7473661,21.22247,2.99,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:26,45.7473471,21.2225187,3.46,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:27,45.7473266,21.2224985,4.92,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:28,45.7473356,21.2225187,3.74,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:29,45.7473398,21.2226065,4.61,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:30,45.7473276,21.2224839,4.62,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:31,45.7473461,21.2225308,4.68,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:32,45.7473237,21.2225587,5.36,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:33,45.7472849,21.2225841,5.47,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:34,45.7473334,21.22257,5.12,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:35,45.7473397,21.2225951,5.98,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:36,45.7473619,21.2225976,3.61,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:37,45.7473186,21.2226321,4.42,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:38,45.7473753,21.2226254,5.19,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:39,45.7472648,21.2226487,5.13,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:40,45.7473097,21.2226349,5.4,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:41,45.7473165,21.2226641,4.0,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:42,45.7473248,21.2226736,4.39,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:43,45.7472784,21.2226661,5.23,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:44,45.7474141,21.2227051,4.68,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:45,45.747279,21.2227301,0.53,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:46,45.7473109,21.2227111,4.54,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:47,45.7472633,21.2227952,4.93,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:48,45.7473312,21.2227945,4.77,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:49,45.7473291,21.2227968,4.55,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:50,45.7472654,21.2227762,4.08,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:51,45.7472994,21.2227658,3.78,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:52,45.7473139,21.2228335,5.09,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:53,45.7472959,21.2228668,4.27,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:54,45.7473209,21.2228331,5.91,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:55,45.7473387,21.2228045,4.8,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:56,45.7472841,21.2228433,4.13,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:57,45.7472908,21.2229027,3.8,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:58,45.7473539,21.2229118,2.99,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:47:59,45.7473342,21.2228906,4.8,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:00,45.747294,21.2228956,5.19,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:01,45.7473153,21.2229315,5.52,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:02,45.7472764,21.2228874,4.95,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:03,45.747319,21.2229406,3.51,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:04,45.7472903,21.2229611,3.27,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:05,45.7473175,21.2229322,3.94,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:06,45.7472943,21.2229789,4.55,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:07,45.7473123,21.2230005,4.29,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:08,45.7473415,21.2229612,4.23,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:09,45.7472801,21.2229818,4.92,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:10,45.7473056,21.2230541,4.51,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:11,45.7473092,21.2230166,4.99,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:12,45.7473192,21.2230244,5.02,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:13,45.7473231,21.2230658,4.47,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:14,45.7473015,21.2230483,3.28,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:15,45.7472926,21.2230583,4.38,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:16,45.7472547,21.2231004,4.5,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:17,45.7473258,21.2231021,3.69,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:18,45.7473098,21.2231103,4.96,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:19,45.7472954,21.223154,2.75,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:20,45.747334,21.2231662,5.2,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:21,45.7473101,21.2232014,6.16,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:22,45.747315,21.2231368,5.27,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:23,45.7472686,21.2231772,4.07,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:24,45.7473282,21.2232347,4.66,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:25,45.7472656,21.2231715,4.63,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:26,45.747301,21.223203,5.11,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:27,45.7472904,21.2232631,3.8,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:28,45.7472676,21.2231851,4.36,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:29,45.7472765,21.22329,5.71,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:30,45.7473021,21.2232631,4.62,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:31,45.7473091,21.2232565,5.71,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:32,45.7473005,21.2232792,5.25,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:33,45.7472643,21.2232858,0.42,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:34,45.7472638,21.2232735,4.76,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:35,45.7472418,21.2233532,4.98,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:36,45.747238,21.2233214,4.68,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:37,45.7472679,21.2233343,5.27,bega_parcuri,walking,0,synthetic_gps
2026-05-15 11:48:38,45.7472948,21.2233549,4.63,bega_parcuri,walking,0,synthetic_gps
