timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-19 14:20:27,45.7547013,21.2259088,4.05,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:28,45.7546724,21.2259134,3.91,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:29,45.7546433,21.2259102,5.67,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:30,45.7546916,21.2259046,4.73,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:31,45.7547092,21.2259216,5.43,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:32,45.7547201,21.2259234,3.21,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:33,45.7546983,21.2259025,3.51,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:34,45.7546748,21.2258946,4.52,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:35,45.7547161,21.2259081,3.81,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:36,45.7547048,21.2258918,3.75,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:37,45.7547154,21.2259129,0.64,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:38,45.7547133,21.2259208,4.99,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:39,45.7547615,21.2258771,3.88,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:40,45.7547337,21.2259584,5.82,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:41,45.7547385,21.2258933,4.92,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:42,45.7547204,21.2259438,5.04,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:43,45.7547515,21.2259426,4.77,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:44,45.7547791,21.2259056,3.5,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:45,45.7547626,21.2259396,3.94,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:46,45.7547263,21.2259301,4.52,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:47,45.7547774,21.2259227,6.34,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:48,45.754799,21.2259376,4.92,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:49,45.7548027,21.2259575,4.56,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:50,45.754773,21.2259281,5.18,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:51,45.7547568,21.2259507,3.59,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:52,45.7547985,21.2259397,4.85,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:53,45.7548344,21.2259741,5.36,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:54,45.7547926,21.2259346,4.8,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:55,45.7548017,21.2259551,4.02,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:56,45.7548131,21.2259485,5.13,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:57,45.7548218,21.2258904,6.11,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:58,45.7548626,21.225967,4.56,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:20:59,45.7548817,21.2259439,4.92,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:00,45.754842,21.2259371,3.97,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:01,45.7548589,21.2259591,5.13,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:02,45.754858,21.2259322,3.63,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:03,45.7548696,21.2259663,4.57,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:04,45.7548944,21.2259496,5.37,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:05,45.7548917,21.2259631,4.53,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:06,45.7548407,21.2259455,5.87,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:07,45.754878,21.2259369,2.4,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:08,45.754891,21.2259115,5.22,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:09,45.7548945,21.2259975,6.58,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:10,45.7549161,21.2259627,4.82,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:11,45.7549199,21.2259723,4.84,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:12,45.7549386,21.2259967,3.77,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:13,45.7549134,21.2259289,3.37,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:14,45.7549507,21.225957,3.39,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:15,45.7549854,21.2259802,0.39,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:16,45.7549636,21.225986,4.66,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:17,45.7549443,21.2259881,2.89,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:18,45.7549727,21.2259766,4.68,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:19,45.7549072,21.2259695,4.78,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:20,45.7549782,21.2259866,5.33,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:21,45.7549784,21.2260313,5.87,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:22,45.7549741,21.2260225,4.17,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:23,45.7550058,21.2259695,4.83,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:24,45.7549856,21.2260251,3.69,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:25,45.7550582,21.2259637,4.44,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:26,45.7550127,21.2259849,5.8,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:27,45.7550717,21.2259732,5.73,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:28,45.7550031,21.2259594,6.48,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:29,45.7550428,21.2259705,3.9,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:30,45.7550216,21.226033,4.6,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:31,45.754987,21.2259896,5.82,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:32,45.7550675,21.2260045,6.24,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:33,45.7550395,21.2259807,4.83,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:34,45.7550287,21.2260194,5.17,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:35,45.7550807,21.2260015,6.23,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:36,45.755109,21.2260402,5.44,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:37,45.7550871,21.2260015,5.02,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:38,45.7550594,21.2259997,6.11,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:39,45.7551197,21.2260024,4.06,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:40,45.7551316,21.2260219,6.79,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:41,45.7551418,21.2259819,5.09,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:42,45.755151,21.2260336,4.61,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:43,45.7551316,21.2260198,5.52,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:44,45.7550945,21.2260172,4.67,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:45,45.7551653,21.2259795,5.7,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:46,45.7551717,21.2259991,3.58,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:47,45.7551636,21.2260185,4.57,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:48,45.7551641,21.2260207,4.5,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:49,45.7552028,21.2260136,5.9,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:50,45.755145,21.2260452,3.35,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:51,45.7551723,21.2260475,5.4,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:52,45.7551601,21.2260217,5.32,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:53,45.7552002,21.2260375,5.32,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:54,45.7551972,21.2260436,6.02,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:55,45.7552293,21.2260343,5.63,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:56,45.7551775,21.2260353,5.01,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:57,45.7552288,21.2259914,4.47,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:58,45.755257,21.2260248,5.0,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:21:59,45.7552409,21.2260412,4.87,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:00,45.7552539,21.2260409,4.29,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:01,45.755221,21.2260279,4.54,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:02,45.7552892,21.2260733,5.16,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:03,45.7552469,21.226007,3.2,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:04,45.7552309,21.2260776,3.37,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:05,45.7552401,21.2260881,4.46,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:06,45.7552573,21.2260737,5.96,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:07,45.7552752,21.2260975,4.49,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:08,45.7553185,21.226052,4.4,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:09,45.7552928,21.2260802,5.04,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:10,45.7552844,21.2260859,5.93,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:11,45.755302,21.2260498,4.06,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:12,45.7553131,21.2260348,4.89,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:13,45.7553225,21.226042,3.92,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:14,45.7553434,21.2260871,4.35,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:15,45.7553715,21.2260495,4.64,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:16,45.7553201,21.226073,5.48,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:17,45.7553403,21.2260399,4.07,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:18,45.755395,21.2260192,3.03,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:19,45.7553365,21.2260881,5.57,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:20,45.7553727,21.2260705,5.43,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:21,45.7553569,21.226041,3.4,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:22,45.7553631,21.2260872,5.0,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:23,45.7554017,21.2260367,4.18,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:24,45.7554082,21.2260639,7.0,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:25,45.7553386,21.226059,5.91,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:26,45.7554064,21.2260954,6.18,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:27,45.7554414,21.2260639,4.99,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:28,45.7554069,21.2260545,4.83,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:29,45.7554004,21.2260629,3.92,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:30,45.7554592,21.2260685,4.56,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:31,45.7554479,21.226087,0.75,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:32,45.7554399,21.2260148,4.81,victoriei_iulius,walking,0,synthetic_gps
2026-05-19 14:22:33,45.7554401,21.2260588,3.6,victoriei_iulius,walking,0,synthetic_gps
