timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-21 08:20:50,45.7714259,21.2308663,9.5,iulius_airport,car,1,synthetic_gps
2026-05-21 08:20:51,45.7713136,21.2309792,9.59,iulius_airport,car,1,synthetic_gps
2026-05-21 08:20:52,45.7713147,21.2309112,9.7,iulius_airport,car,1,synthetic_gps
2026-05-21 08:20:53,45.7713617,21.2309958,3.71,iulius_airport,car,1,synthetic_gps
2026-05-21 08:20:54,45.771323,21.2311142,11.71,iulius_airport,car,1,synthetic_gps
2026-05-21 08:20:55,45.7713499,21.2311003,14.88,iulius_airport,car,1,synthetic_gps
2026-05-21 08:20:56,45.7714257,21.2310653,14.9,iulius_airport,car,1,synthetic_gps
2026-05-21 08:20:57,45.7713947,21.2312218,18.41,iulius_airport,car,1,synthetic_gps
2026-05-21 08:20:58,45.7713049,21.2311199,18.03,iulius_airport,car,1,synthetic_gps
2026-05-21 08:20:59,45.7714102,21.2312167,10.03,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:00,45.7715029,21.2311353,17.16,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:01,45.7713835,21.2312935,25.16,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:02,45.7713595,21.2312866,21.7,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:03,45.7713454,21.231232,13.7,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:04,45.7714285,21.231228,5.7,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:05,45.7713489,21.2314125,13.28,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:06,45.7713902,21.231418,17.2,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:07,45.7713464,21.2313635,17.62,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:08,45.7714174,21.2314114,13.31,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:09,45.7714674,21.2314782,15.48,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:10,45.7714674,21.2314095,18.51,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:11,45.7713972,21.2316094,21.51,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:12,45.7713845,21.2314664,13.51,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:13,45.7713814,21.2316275,10.54,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:14,45.7714483,21.2315611,8.46,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:15,45.7714643,21.2315626,16.46,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:16,45.7715356,21.2316682,22.66,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:17,45.771574,21.2316699,14.66,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:18,45.7715065,21.2318249,6.66,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:19,45.7715033,21.2317375,14.66,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:20,45.7715185,21.231749,10.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:21,45.7715203,21.2317812,2.94,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:22,45.7715924,21.2318763,10.94,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:23,45.7716753,21.2319367,18.94,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:24,45.771504,21.2319774,11.9,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:25,45.7715825,21.232034,19.9,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:26,45.7716075,21.2318388,14.84,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:27,45.7714587,21.2319578,6.84,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:28,45.7715272,21.2320399,14.48,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:29,45.77164,21.2321049,20.4,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:30,45.7715158,21.2319902,12.4,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:31,45.7715013,21.2321006,13.28,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:32,45.7715732,21.2321525,21.28,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:33,45.771576,21.2321582,20.49,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:34,45.7714864,21.2321587,28.49,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:35,45.7716466,21.2323683,33.34,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:36,45.7715946,21.2322299,41.34,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:37,45.7715853,21.2322288,49.34,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:38,45.7715233,21.2323061,48.4,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:39,45.7716039,21.2323768,40.4,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:40,45.7716354,21.232274,48.4,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:41,45.7715953,21.232454,41.44,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:42,45.7715548,21.2323853,49.44,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:43,45.7715771,21.232365,41.44,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:44,45.7715959,21.2324199,33.44,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:45,45.7716911,21.232448,41.44,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:46,45.7716497,21.2323837,33.44,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:47,45.7715264,21.2325882,41.44,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:48,45.7716735,21.2326137,33.44,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:49,45.7716174,21.2326375,41.44,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:50,45.7716575,21.232649,47.28,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:51,45.7716824,21.2326758,51.89,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:52,45.7717521,21.232694,51.61,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:53,45.7717202,21.2327312,43.61,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:54,45.7716904,21.2327248,51.61,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:55,45.7718155,21.2328256,43.61,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:56,45.7716622,21.2327826,35.61,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:57,45.7717218,21.2328614,43.61,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:58,45.7718477,21.2328223,36.19,iulius_airport,car,1,synthetic_gps
2026-05-21 08:21:59,45.7717622,21.2330663,44.19,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:00,45.7716292,21.2329217,50.17,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:01,45.7716517,21.2328941,51.48,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:02,45.771707,21.2330446,43.48,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:03,45.7717482,21.2329686,37.56,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:04,45.7718317,21.2331134,29.56,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:05,45.7717693,21.2330346,37.56,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:06,45.7718163,21.2331498,44.09,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:07,45.7716417,21.2331516,36.09,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:08,45.7717504,21.233179,42.85,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:09,45.7718095,21.2333076,40.88,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:10,45.7718346,21.2331577,40.02,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:11,45.7718543,21.2331949,48.02,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:12,45.7718588,21.233415,48.25,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:13,45.7718763,21.2334314,48.94,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:14,45.771875,21.2332384,56.94,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:15,45.7717114,21.2332966,48.94,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:16,45.7716962,21.2334787,40.94,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:17,45.771854,21.2333915,36.65,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:18,45.7717655,21.2334945,42.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:19,45.771828,21.2334575,34.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:20,45.7718915,21.2335535,42.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:21,45.7718144,21.2335733,34.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:22,45.7718152,21.2335467,26.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:23,45.7717603,21.2335733,34.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:24,45.7719213,21.2335947,42.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:25,45.7719778,21.233477,50.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:26,45.7719476,21.2336387,42.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:27,45.7719248,21.23378,50.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:28,45.7719386,21.2337293,58.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:29,45.7718812,21.2338086,63.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:30,45.7719243,21.2336651,55.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:31,45.7719123,21.2337421,49.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:32,45.7719274,21.2339179,41.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:33,45.7719037,21.2339032,49.1,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:34,45.7719864,21.2339407,51.2,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:35,45.7718735,21.2339321,43.2,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:36,45.7719316,21.2338543,42.07,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:37,45.7718636,21.2339705,34.07,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:38,45.7719165,21.2340827,26.07,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:39,45.7718933,21.2340969,34.07,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:40,45.7720585,21.2341028,42.07,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:41,45.7718498,21.2341329,36.54,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:42,45.7718494,21.2341275,37.59,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:43,45.7719043,21.2341783,45.59,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:44,45.7719759,21.2342363,46.04,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:45,45.7719303,21.2341194,43.5,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:46,45.7719584,21.2342225,35.5,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:47,45.7719624,21.234252,41.68,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:48,45.771898,21.2342919,41.01,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:49,45.7720786,21.2343416,49.01,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:50,45.7720686,21.2344081,41.01,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:51,45.7720122,21.2344202,49.01,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:52,45.7720201,21.2344539,41.01,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:53,45.7719819,21.2343214,39.29,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:54,45.7720432,21.2344209,40.49,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:55,45.7719667,21.2345241,32.49,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:56,45.7720469,21.234572,40.49,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:57,45.7720133,21.2345959,32.49,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:58,45.7721061,21.2345614,40.49,iulius_airport,car,1,synthetic_gps
2026-05-21 08:22:59,45.7720546,21.234669,45.77,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:00,45.7719359,21.2346783,37.77,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:01,45.772085,21.2346993,45.77,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:02,45.7720553,21.2346505,37.77,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:03,45.7721372,21.2346515,45.77,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:04,45.7721015,21.2347011,37.77,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:05,45.7720665,21.2348255,45.77,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:06,45.7721203,21.2347908,48.09,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:07,45.7719739,21.2348694,40.09,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:08,45.7720066,21.234952,44.35,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:09,45.7721076,21.2347927,36.35,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:10,45.7720068,21.2348306,40.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:11,45.7720572,21.2348961,32.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:12,45.7720559,21.2349069,24.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:13,45.7722539,21.2350465,29.16,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:14,45.7721938,21.2349616,37.16,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:15,45.7720698,21.2350669,29.16,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:16,45.7722117,21.2351492,31.56,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:17,45.7720453,21.2351329,39.56,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:18,45.7722435,21.2351539,45.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:19,45.7720635,21.2352707,53.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:20,45.7722807,21.2351435,59.63,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:21,45.7721745,21.2352672,61.82,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:22,45.7720582,21.235231,53.82,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:23,45.7720844,21.2352517,49.68,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:24,45.7722256,21.2353504,57.68,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:25,45.7722156,21.2352412,65.68,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:26,45.772146,21.2353789,62.79,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:27,45.7721964,21.2354563,54.79,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:28,45.7722586,21.2354561,62.79,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:29,45.7721687,21.235443,54.79,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:30,45.7722955,21.2354997,51.43,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:31,45.7720789,21.2355902,59.18,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:32,45.7721754,21.2355946,51.18,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:33,45.7722619,21.2356324,50.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:34,45.7723225,21.2356209,53.21,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:35,45.7722364,21.2355936,48.57,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:36,45.7720409,21.2356338,41.78,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:37,45.7721848,21.235686,33.78,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:38,45.7722652,21.2357186,41.78,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:39,45.7722432,21.2357977,49.78,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:40,45.7722363,21.2357645,41.78,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:41,45.7723116,21.2359059,49.78,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:42,45.7722604,21.2359079,46.35,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:43,45.772275,21.2359341,40.45,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:44,45.7723011,21.2358686,48.45,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:45,45.7723057,21.2358407,56.45,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:46,45.7722816,21.2359184,55.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:47,45.7721454,21.2360207,47.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:48,45.7723453,21.2360032,39.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:49,45.7723178,21.2360175,31.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:50,45.7721935,21.2360456,39.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:51,45.7723312,21.2361163,31.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:52,45.772328,21.2361069,39.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:53,45.7722765,21.2362806,31.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:54,45.772406,21.2361768,39.67,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:55,45.7723412,21.2361856,43.83,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:56,45.7722852,21.236401,49.8,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:57,45.7723747,21.2362892,57.53,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:58,45.7724448,21.236232,65.53,iulius_airport,car,1,synthetic_gps
2026-05-21 08:23:59,45.7723331,21.2362891,57.53,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:00,45.7724014,21.23618,49.53,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:01,45.7723432,21.236329,46.45,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:02,45.7723672,21.2363485,54.45,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:03,45.7724621,21.2363802,46.45,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:04,45.7724435,21.2363589,54.45,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:05,45.7724444,21.2364135,47.87,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:06,45.7723776,21.2365718,50.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:07,45.772422,21.2365042,42.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:08,45.7724294,21.2365056,34.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:09,45.7723837,21.2365817,26.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:10,45.7724234,21.2366348,34.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:11,45.77247,21.2367083,42.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:12,45.7723889,21.2366974,50.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:13,45.7724152,21.2366555,42.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:14,45.7723937,21.2366822,34.98,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:15,45.7723989,21.2368976,41.4,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:16,45.7723472,21.2368096,33.4,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:17,45.7723217,21.2368396,41.4,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:18,45.7724492,21.2368925,33.4,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:19,45.7725129,21.2368532,37.51,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:20,45.7725179,21.236831,45.51,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:21,45.7724596,21.2369053,38.85,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:22,45.7724398,21.2370193,34.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:23,45.7725461,21.2370541,26.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:24,45.7725454,21.2370624,18.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:25,45.7725933,21.2370278,26.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:26,45.7724278,21.2371151,34.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:27,45.7725696,21.2371256,26.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:28,45.7724104,21.2370529,34.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:29,45.7725621,21.2371973,42.42,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:30,45.7724184,21.2371938,40.47,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:31,45.7725132,21.2372754,32.47,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:32,45.7725488,21.237242,40.47,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:33,45.7725047,21.2371388,37.07,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:34,45.7725937,21.2374014,45.07,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:35,45.7725523,21.2374449,46.53,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:36,45.7725014,21.2373918,52.22,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:37,45.7725514,21.2373779,44.22,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:38,45.7725986,21.2374454,45.99,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:39,45.7725453,21.2374843,37.99,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:40,45.7725357,21.2375879,45.99,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:41,45.7724971,21.2375407,53.99,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:42,45.7726087,21.23755,45.99,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:43,45.7725484,21.2375096,43.64,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:44,45.7726843,21.2375812,51.64,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:45,45.7725874,21.2376745,45.74,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:46,45.7725981,21.237724,37.74,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:47,45.7726964,21.2377162,30.64,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:48,45.7726624,21.237732,38.64,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:49,45.7725842,21.2377201,43.93,iulius_airport,car,1,synthetic_gps
2026-05-21 08:24:50,45.7725712,21.2377872,35.93,iulius_airport,car,1,synthetic_gps
