timestamp,latitude,longitude,speed_kmh,route_id,transport_mode,is_peak_hour,source
2026-05-21 17:44:49,45.7713997,21.2310342,18.5,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:50,45.7714333,21.231086,16.82,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:51,45.7714353,21.2310436,15.88,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:52,45.7714458,21.2311263,10.1,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:53,45.7714471,21.2312303,14.51,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:54,45.7713808,21.2311377,16.61,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:55,45.7714274,21.2313166,11.18,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:56,45.771373,21.2312028,19.18,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:57,45.7714082,21.2312137,23.13,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:58,45.7713976,21.2313564,15.13,iulius_airport,car,1,synthetic_gps
2026-05-21 17:44:59,45.7714448,21.2313515,17.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:00,45.7714905,21.2314262,19.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:01,45.7714523,21.2314175,24.7,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:02,45.7714027,21.2315613,16.7,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:03,45.7715098,21.2315277,23.99,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:04,45.7712843,21.2316138,21.31,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:05,45.7713722,21.2316048,13.31,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:06,45.7715292,21.2316634,14.0,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:07,45.7715206,21.2316136,21.14,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:08,45.7714976,21.2315862,16.12,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:09,45.7715276,21.2316126,23.43,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:10,45.7715979,21.2317371,15.43,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:11,45.7714857,21.23175,18.17,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:12,45.7715849,21.2318096,11.64,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:13,45.7715469,21.2318977,19.64,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:14,45.771531,21.231853,22.02,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:15,45.7715878,21.2320347,21.09,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:16,45.7716589,21.231949,21.47,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:17,45.7715513,21.2319127,14.05,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:18,45.7716094,21.2320055,12.52,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:19,45.771546,21.231955,13.81,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:20,45.771576,21.2321173,16.21,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:21,45.7714642,21.2320676,10.05,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:22,45.7716251,21.2321261,18.05,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:23,45.7715103,21.2321201,26.05,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:24,45.7716308,21.2322309,34.05,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:25,45.7715639,21.2321857,35.09,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:26,45.7716039,21.232201,43.09,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:27,45.7716264,21.232315,35.09,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:28,45.7716099,21.2323664,31.4,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:29,45.7716684,21.2323685,39.4,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:30,45.7715947,21.2323799,37.43,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:31,45.7715488,21.2323812,45.43,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:32,45.7716718,21.232404,37.43,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:33,45.7715432,21.2323678,42.81,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:34,45.7716332,21.2325745,42.62,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:35,45.7715846,21.2325585,42.77,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:36,45.7716911,21.2325114,43.87,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:37,45.7716235,21.2325478,35.87,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:38,45.7717659,21.2325865,43.87,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:39,45.7716858,21.2326652,44.68,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:40,45.7716057,21.2326973,52.68,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:41,45.7717334,21.2326706,60.68,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:42,45.7717474,21.2328225,52.68,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:43,45.7716909,21.2327815,44.68,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:44,45.7716934,21.2326907,38.24,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:45,45.7717149,21.2329236,40.37,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:46,45.7717492,21.2328726,48.37,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:47,45.7716964,21.2328485,53.14,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:48,45.771706,21.2330157,59.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:49,45.7718436,21.2328781,51.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:50,45.7717858,21.2330065,43.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:51,45.7717079,21.2330826,41.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:52,45.7718139,21.2331387,48.61,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:53,45.7717331,21.2330449,56.61,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:54,45.7717425,21.2331453,48.61,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:55,45.7717827,21.2331747,40.61,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:56,45.7718362,21.2331621,44.06,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:57,45.7717495,21.2331834,43.83,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:58,45.7716954,21.2332667,51.83,iulius_airport,car,1,synthetic_gps
2026-05-21 17:45:59,45.7717847,21.23322,43.83,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:00,45.7718312,21.23341,48.76,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:01,45.7717389,21.233331,56.76,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:02,45.7718286,21.2333394,48.76,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:03,45.7719308,21.2332798,40.76,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:04,45.7717619,21.2334919,48.76,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:05,45.7717553,21.2334338,56.76,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:06,45.7716976,21.2334942,51.66,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:07,45.7719097,21.2335043,43.66,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:08,45.7719208,21.2335725,51.66,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:09,45.7718765,21.233649,43.66,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:10,45.7717497,21.2336287,51.66,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:11,45.7718531,21.233653,43.66,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:12,45.7718853,21.233687,41.76,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:13,45.7718753,21.233829,49.76,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:14,45.7719179,21.2338569,41.76,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:15,45.771853,21.2337522,43.78,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:16,45.7719302,21.2337981,43.14,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:17,45.7719179,21.2338604,35.14,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:18,45.7718684,21.2338318,43.14,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:19,45.7719432,21.2339701,35.14,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:20,45.7719962,21.2339573,30.62,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:21,45.7719355,21.2340167,38.62,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:22,45.7718694,21.2340084,46.62,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:23,45.7719915,21.2340493,38.62,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:24,45.7719319,21.2340121,46.62,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:25,45.7718975,21.2341687,54.42,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:26,45.7719083,21.2341005,46.42,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:27,45.7720268,21.2341978,54.42,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:28,45.7719391,21.2342623,58.85,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:29,45.7719506,21.2341959,50.85,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:30,45.7719742,21.2342868,58.85,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:31,45.7719798,21.23431,50.85,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:32,45.7718582,21.23441,42.85,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:33,45.7720185,21.2343858,43.66,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:34,45.7719653,21.2344,45.75,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:35,45.7719692,21.2344259,48.12,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:36,45.7720224,21.2344234,49.15,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:37,45.7720128,21.2345639,57.15,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:38,45.7719471,21.2344536,56.11,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:39,45.7720211,21.2345774,55.99,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:40,45.7719819,21.2346775,55.7,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:41,45.7719842,21.2346368,51.34,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:42,45.7720671,21.2346694,43.34,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:43,45.7721188,21.2347874,51.34,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:44,45.772052,21.2346693,43.34,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:45,45.7720757,21.2347625,51.34,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:46,45.7720551,21.2348806,59.34,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:47,45.7721449,21.2347787,51.34,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:48,45.7720651,21.2349459,59.34,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:49,45.7721439,21.2347098,54.17,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:50,45.7721096,21.2349521,46.17,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:51,45.7720947,21.2350071,54.17,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:52,45.7721354,21.2350414,46.17,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:53,45.7721038,21.2348274,38.17,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:54,45.7721223,21.2350521,46.17,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:55,45.7721494,21.2350738,47.7,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:56,45.7721788,21.2350563,45.08,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:57,45.7722617,21.2351032,43.62,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:58,45.7722377,21.2351784,47.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:46:59,45.7721534,21.2351536,39.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:00,45.7721859,21.2351919,31.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:01,45.7721059,21.235322,39.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:02,45.7720826,21.2353003,44.87,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:03,45.7722248,21.2352781,50.04,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:04,45.7721905,21.2353987,47.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:05,45.772252,21.2353544,55.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:06,45.7722804,21.2354472,47.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:07,45.7722187,21.2354231,55.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:08,45.7723266,21.2355134,52.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:09,45.7721544,21.2356096,44.01,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:10,45.7723203,21.2355677,51.25,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:11,45.7721864,21.2355978,46.66,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:12,45.7722676,21.2355599,54.66,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:13,45.7721996,21.2355985,58.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:14,45.772255,21.2357071,66.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:15,45.7721406,21.235691,58.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:16,45.7723825,21.2357527,50.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:17,45.7722479,21.2357778,42.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:18,45.7722898,21.2357917,50.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:19,45.7722772,21.2358175,58.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:20,45.7722345,21.235751,50.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:21,45.7722681,21.2359925,42.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:22,45.7721619,21.2359353,50.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:23,45.7723481,21.2358634,42.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:24,45.7723703,21.2359242,42.33,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:25,45.7722427,21.236051,36.69,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:26,45.7722754,21.2361202,44.69,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:27,45.7722411,21.2359426,40.63,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:28,45.7723342,21.2360691,40.52,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:29,45.7724352,21.2362968,37.59,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:30,45.7724427,21.2362022,29.59,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:31,45.772368,21.2362318,37.59,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:32,45.7722745,21.2361737,45.59,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:33,45.7724003,21.2363147,37.59,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:34,45.7723033,21.236278,29.59,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:35,45.7722458,21.2363362,21.59,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:36,45.7723861,21.2362455,29.59,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:37,45.7723546,21.2363067,36.3,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:38,45.7723389,21.236444,40.15,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:39,45.7723827,21.2364911,48.15,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:40,45.77235,21.2364783,56.15,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:41,45.7723843,21.2364965,59.2,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:42,45.7723776,21.2366444,51.2,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:43,45.7723498,21.2366066,59.2,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:44,45.772398,21.2365861,67.2,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:45,45.772381,21.2366129,59.2,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:46,45.7724171,21.2367312,51.2,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:47,45.7724714,21.2367465,59.2,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:48,45.7724005,21.2367347,51.2,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:49,45.7723889,21.2368502,52.65,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:50,45.7724286,21.2367274,49.77,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:51,45.7725156,21.2370023,41.77,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:52,45.7725189,21.2368497,33.77,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:53,45.7724029,21.2368876,41.77,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:54,45.7723307,21.2369611,48.95,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:55,45.7724345,21.2369892,56.95,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:56,45.7724169,21.2369486,48.95,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:57,45.7725018,21.2369793,53.23,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:58,45.7724107,21.2370842,45.23,iulius_airport,car,1,synthetic_gps
2026-05-21 17:47:59,45.7725305,21.2371394,49.35,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:00,45.7725713,21.237151,49.81,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:01,45.7725858,21.2372028,52.11,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:02,45.7725849,21.237224,60.11,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:03,45.7726309,21.237196,66.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:04,45.7723994,21.2372505,58.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:05,45.7724742,21.2373203,50.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:06,45.7726275,21.2373648,42.45,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:07,45.7724942,21.2373459,45.89,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:08,45.7725558,21.2373943,53.89,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:09,45.7724959,21.2373844,47.31,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:10,45.7724958,21.2373131,39.31,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:11,45.7726572,21.237562,31.31,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:12,45.7725185,21.2374653,39.31,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:13,45.7725585,21.2376938,47.31,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:14,45.7726247,21.2375419,40.4,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:15,45.7726445,21.237699,43.63,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:16,45.7725685,21.2376796,43.8,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:17,45.7726497,21.2377675,35.8,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:18,45.7725752,21.2377928,43.8,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:19,45.7726229,21.2378126,45.75,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:20,45.7726768,21.2377316,41.7,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:21,45.7727261,21.2378143,37.27,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:22,45.7727561,21.2377922,34.53,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:23,45.7726393,21.2379298,26.53,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:24,45.7725091,21.2378777,34.53,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:25,45.7726331,21.237842,42.31,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:26,45.772643,21.237999,49.02,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:27,45.7727334,21.2379787,48.28,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:28,45.7725725,21.2380656,40.28,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:29,45.7726052,21.2380366,48.28,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:30,45.7726443,21.2380357,40.28,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:31,45.7727416,21.2382628,32.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:32,45.77276,21.2382578,40.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:33,45.7727707,21.2381265,32.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:34,45.7727335,21.2381475,40.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:35,45.7727059,21.2383096,32.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:36,45.7726483,21.238203,40.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:37,45.7725756,21.2383429,48.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:38,45.7727475,21.2383403,56.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:39,45.7727648,21.2384298,64.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:40,45.7727081,21.2384062,56.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:41,45.7727865,21.2384625,48.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:42,45.7728008,21.2384802,40.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:43,45.7728488,21.2386062,48.93,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:44,45.772755,21.2386231,53.96,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:45,45.7727804,21.2386482,45.96,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:46,45.772785,21.2386543,37.96,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:47,45.7727346,21.2385575,45.96,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:48,45.7727509,21.2388503,53.96,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:49,45.7727768,21.2386963,45.96,iulius_airport,car,1,synthetic_gps
2026-05-21 17:48:50,45.7728176,21.2387097,49.42,iulius_airport,car,1,synthetic_gps
